 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246335319775,    1.50821117732582,    1.01444679830104,    1.53000000000003,    1.01444679830104,
    1,     0.48917345883377,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    2,     0.56414592874765,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    3,     0.65328077764785,    1.50821117732584,    1.01444679830102,    1.53000000000002,    1.01444679830102,
    4,     0.72825324756173,    1.50821117732579,    1.01444679830102,    1.52999999999996,    1.01444679830102,
    5,     0.76496335319775,    1.50821117732578,    1.01444679830103,    1.52999999999996,    1.01444679830103,
    6,     0.80167345883377,    1.50821117732585,    1.01444679830102,    1.53000000000001,    1.01444679830102,
    7,     0.87664592874765,    1.50821117732581,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    8,     0.96578077764785,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
    9,     1.04075324756173,    1.50821117732579,    1.01444679830101,    1.52999999999994,    1.01444679830101,
   10,     1.07746335319775,    1.50821117732586,    1.01444679830103,    1.53000000000005,    1.01444679830103,
   11,     1.11417345883377,    1.50821117732586,    1.01444679830103,    1.53000000000004,    1.01444679830103,
   12,     1.18914592874765,    1.50821117732580,    1.01444679830102,    1.52999999999996,    1.01444679830102,
   13,     1.27828077764785,    1.50821117732585,    1.01444679830102,    1.53000000000002,    1.01444679830102,
   14,     1.35325324756173,    1.50821117732577,    1.01444679830101,    1.52999999999993,    1.01444679830101,
   15,     1.38996335319775,    1.50821117732609,    1.01444679830102,    1.53000000000027,    1.01444679830102,
   16,     1.42667345883377,    1.50821117732574,    1.01444679830103,    1.52999999999993,    1.01444679830103,
   17,     1.50164592874765,    1.50821117732585,    1.01444679830101,    1.53000000000000,    1.01444679830101,
   18,     1.59078077764785,    1.50821117732579,    1.01444679830102,    1.52999999999996,    1.01444679830102,
   19,     1.66575324756173,    1.50821117732584,    1.01444679830105,    1.53000000000005,    1.01444679830105,
   20,     1.70246335319775,    1.50821117732572,    1.01444679830101,    1.52999999999987,    1.01444679830101,
   21,     1.73917345883377,    1.50821117732587,    1.01444679830100,    1.53000000000002,    1.01444679830100,
   22,     1.81414592874765,    1.50821117732582,    1.01444679830104,    1.53000000000002,    1.01444679830104,
   23,     1.90328077764785,    1.50821117732582,    1.01444679830101,    1.52999999999997,    1.01444679830101,
   24,     1.97825324756173,    1.50821117732590,    1.01444679830101,    1.53000000000007,    1.01444679830101,
   25,     2.01496335319775,    1.50821117732574,    1.01444679830105,    1.52999999999996,    1.01444679830105,
   26,     2.05167345883377,    1.50821117732577,    1.01444679830102,    1.52999999999994,    1.01444679830102,
   27,     2.12664592874765,    1.50821117732583,    1.01444679830101,    1.52999999999998,    1.01444679830101,
   28,     2.21578077764785,    1.50821117732579,    1.01444679830102,    1.52999999999997,    1.01444679830102,
